Model,Fold,Experiment,Border_Type,Border_Ratio,Train_Time_sec,Avg_Epoch_sec,Thr_Strategy,Temperature,Val_ECE_Uncal,Val_ECE_Cal,ECE_Improvement,Val_AUC,Val_AUROC_CI_L,Val_AUROC_CI_U,Val_AUPRC,Val_BalAcc,Val_YoudenJ,Val_YoudenThr,Val_Sens@Youden,Val_Spec@Youden,Val_OP_Thr,Val_Sens_CI_L,Val_Sens_CI_U,Val_Spec_CI_L,Val_Spec_CI_U,Val_PPV_CI_L,Val_PPV_CI_U,Val_NPV_CI_L,Val_NPV_CI_U,Val_Spec@90Sens,Val_Sens@90Spec,Test_Thr,Test_AUC,Test_AUROC_CI_L,Test_AUROC_CI_U,Test_AUPRC,Test_Acc,Test_BalAcc,Test_F1,Test_Sens,Test_Spec,Test_ECE,Test_Sens_CI_L,Test_Sens_CI_U,Test_Spec_CI_L,Test_Spec_CI_U,Test_PPV_CI_L,Test_PPV_CI_U,Test_NPV_CI_L,Test_NPV_CI_U,Test_MCC,Test_Kappa,Test_Brier
convnext_tiny,1,baseline_convnext_artifacts_strict_any,uniform,0.0,50.65214044228196,5.376739478152659,youden,1.2809162139892578,0.12558529855421752,0.11295712031116172,0.012628178243055801,0.8415336419966369,,,0.7821307641208536,0.774154631101283,0.5642664639624075,0.5446922183036804,0.8448275862068966,0.719438877755511,0.522,0.8150014413107327,0.8914420268673275,0.6632770890513339,0.745090772726962,0.6238207938963233,0.7132312929093623,0.8393277777034833,0.9062576966888992,0.6192384769539079,0.5316091954022989,0.522,0.8988204762765766,0.8762904032077939,0.9190216813265121,0.8487594484395998,0.7848383500557413,0.8060672615692239,0.7547649301143583,0.8892215568862275,0.7229129662522202,0.13271313742916188,0.850549340164503,0.9207924232152929,0.6839496915610364,0.7595183379691536,0.6098622008664237,0.699348351109254,0.8869647070022634,0.940648297310959,0.591880072430633,0.5707761538175462,0.1498147516687744
convnext_tiny,2,baseline_convnext_artifacts_strict_any,uniform,0.0,35.220333436504006,3.6597286632491484,youden,1.118882656097412,0.0602723356353602,0.04375253665191984,0.01651979898344036,0.8612085725784053,,,0.7752321644761643,0.7593624414050322,0.565351456442754,0.33720818161964417,0.8036253776435045,0.7617260787992495,0.34400000000000003,0.7502034650305265,0.8395464653267481,0.7291183281607534,0.8025962103977724,0.6314773101357438,0.7265686647781195,0.8247190528338126,0.8892225858180367,0.6397748592870545,0.5468277945619335,0.34400000000000003,0.9092064538773253,0.8882426532370429,0.9285448197743056,0.8735390569536321,0.8115942028985508,0.8225103966135225,0.7737617135207496,0.8652694610778443,0.7797513321492007,0.057266340481995734,0.8239019002044462,0.9000008930390331,0.7432085685789684,0.813327896819867,0.6530208235032836,0.7436051540794927,0.8775714571760761,0.9313740737003621,0.625609650158202,0.6154170102112007,0.11758508847002246
convnext_tiny,3,baseline_convnext_artifacts_strict_any,uniform,0.0,30.24998876452446,3.6268781141843647,youden,1.0665830373764038,0.045961670900704854,0.04416530185399832,0.0017963690467065335,0.8337507899121043,,,0.7552593586258476,0.7572959154363187,0.5251335669558224,0.5217514038085938,0.6804733727810651,0.8446601941747574,0.52,0.627861044370191,0.7298887541604411,0.8104387520935856,0.8748624459058999,0.6894416803385808,0.7897391302620611,0.7650089450845006,0.8338850314122007,0.5436893203883495,0.5473372781065089,0.52,0.9077333787132661,0.8863881473287882,0.9267601121026154,0.8567758949642839,0.8472686733556298,0.8363158230608055,0.7946026986506747,0.7934131736526946,0.8792184724689165,0.06833135482825031,0.7459785386052296,0.8355579131334232,0.8494050365008617,0.9049761061043333,0.7484470366219106,0.8377944607355935,0.8477358462014308,0.9035523501720274,0.6730433821753493,0.673041465458754,0.11917048868100073
