Model,Fold,Experiment,Border_Type,Border_Ratio,Train_Time_sec,Avg_Epoch_sec,Thr_Strategy,Temperature,Val_ECE_Uncal,Val_ECE_Cal,ECE_Improvement,Val_AUC,Val_AUROC_CI_L,Val_AUROC_CI_U,Val_AUPRC,Val_BalAcc,Val_YoudenJ,Val_YoudenThr,Val_Sens@Youden,Val_Spec@Youden,Val_OP_Thr,Val_Sens_CI_L,Val_Sens_CI_U,Val_Spec_CI_L,Val_Spec_CI_U,Val_PPV_CI_L,Val_PPV_CI_U,Val_NPV_CI_L,Val_NPV_CI_U,Val_Spec@90Sens,Val_Sens@90Spec,Test_Thr,Test_AUC,Test_AUROC_CI_L,Test_AUROC_CI_U,Test_AUPRC,Test_Acc,Test_BalAcc,Test_F1,Test_Sens,Test_Spec,Test_ECE,Test_Sens_CI_L,Test_Sens_CI_U,Test_Spec_CI_L,Test_Spec_CI_U,Test_PPV_CI_L,Test_PPV_CI_U,Test_NPV_CI_L,Test_NPV_CI_U,Test_MCC,Test_Kappa,Test_Brier
deit_tiny_distilled_patch16_224,1,baseline_deit_tiny_distilled_artifacts_egregious_020,uniform,0.0,214.61318150000443,23.79253031110986,youden,1.2760671377182007,0.13330058640339107,0.1185399420249229,0.014760644378468163,0.8129339466237863,,,0.7292278459276682,0.733751542575072,0.48371726312902785,0.5948866009712219,0.7016317016317016,0.7820855614973262,0.594,0.6558836486115369,0.7445729296110195,0.749352722521041,0.8099121213290928,0.6019782838838545,0.6907580404056843,0.7900081627370755,0.8477585299583554,0.41310160427807485,0.5384615384615384,0.594,0.8815158315695429,0.85740698886419,0.9029539943204177,0.8461952321884245,0.798216276477146,0.7966305399857478,0.7447108603667136,0.7904191616766467,0.8028419182948491,0.12117366455786072,0.7427831435724751,0.8328204183371406,0.7675357370598841,0.8349327746822841,0.6549799927322062,0.7497650819149092,0.8336323352744466,0.8939497048246422,0.5814634268626455,0.5788109673051031,0.15311996226522304
deit_tiny_distilled_patch16_224,2,baseline_deit_tiny_distilled_artifacts_egregious_020,uniform,0.0,227.5921726000015,28.402296612500322,youden,1.0584392547607422,0.05620884640454167,0.05065292510376798,0.005555921300773689,0.8332230807526273,,,0.765543535594975,0.7546783466204743,0.5206945230609753,0.5093128681182861,0.7200902934537246,0.8006042296072508,0.51,0.6734338345016224,0.7592951996629657,0.7696913505141425,0.8318165169284965,0.6638039528749702,0.74990849016542,0.7772684444742479,0.838819058766022,0.5241691842900302,0.5327313769751693,0.51,0.8984056753278523,0.8759101690047968,0.9187529913529955,0.8719583475720828,0.8327759197324415,0.8326863147594686,0.7875354107648725,0.8323353293413174,0.8330373001776199,0.08895430281974268,0.7878656051864025,0.8707925541924485,0.7996137768150924,0.8629170291353909,0.699944973158893,0.7906932835967164,0.8637254730062429,0.9184139604324645,0.6528918406262446,0.6503251157786406,0.12675299785829094
deit_tiny_distilled_patch16_224,3,baseline_deit_tiny_distilled_artifacts_egregious_020,uniform,0.0,252.83220719999372,27.999870600000172,youden,1.0690027475357056,0.033317482000545934,0.03158984691556035,0.0017276350849855862,0.8418175119564008,,,0.797769879684344,0.7634196696696697,0.5475475475475475,0.4128914177417755,0.7037037037037037,0.8438438438438438,0.41400000000000003,0.6557998239935581,0.7441942561590513,0.8156118332664565,0.8719768844932472,0.7010458414971925,0.7879330047507005,0.7825299286466305,0.8419348068998379,0.524024024024024,0.6273148148148148,0.41400000000000003,0.878388870571468,0.8517282043373289,0.9017589155614172,0.8521243852226349,0.7926421404682275,0.7994969209006498,0.7479674796747967,0.8263473053892215,0.7726465364120781,0.08744045013069705,0.781376396972619,0.8654177125343013,0.7357549534253838,0.8066482976039295,0.6353433031691434,0.7282850948726503,0.8505798687347965,0.9094426497363223,0.5820169679267161,0.5745063935488148,0.13269727721697872
