Model,Fold,Experiment,Border_Type,Border_Ratio,Train_Time_sec,Avg_Epoch_sec,Thr_Strategy,Temperature,Val_ECE_Uncal,Val_ECE_Cal,ECE_Improvement,Val_AUC,Val_AUROC_CI_L,Val_AUROC_CI_U,Val_AUPRC,Val_BalAcc,Val_YoudenJ,Val_YoudenThr,Val_Sens@Youden,Val_Spec@Youden,Val_OP_Thr,Val_Sens_CI_L,Val_Sens_CI_U,Val_Spec_CI_L,Val_Spec_CI_U,Val_PPV_CI_L,Val_PPV_CI_U,Val_NPV_CI_L,Val_NPV_CI_U,Val_Spec@90Sens,Val_Sens@90Spec,Test_Thr,Test_AUC,Test_AUROC_CI_L,Test_AUROC_CI_U,Test_AUPRC,Test_Acc,Test_BalAcc,Test_F1,Test_Sens,Test_Spec,Test_ECE,Test_Sens_CI_L,Test_Sens_CI_U,Test_Spec_CI_L,Test_Spec_CI_U,Test_PPV_CI_L,Test_PPV_CI_U,Test_NPV_CI_L,Test_NPV_CI_U,Test_MCC,Test_Kappa,Test_Brier
convnext_tiny,1,baseline_convnext_artifacts_egregious_020,uniform,0.0,245.18484100000205,27.156697844444555,youden,1.2017484903335571,0.08216555015569332,0.07399479897982404,0.008170751175869281,0.863296685489199,,,0.776787056432547,0.7975455916632387,0.5977649801179212,0.5023587942123413,0.7715617715617715,0.8262032085561497,0.502,0.7288678939785487,0.8104640766900921,0.7956944762120519,0.8514483959102812,0.6729713762746328,0.7571325310426195,0.835530206961675,0.8873053875665522,0.5762032085561497,0.6130536130536131,0.502,0.9001393305750842,0.878477148722094,0.9198853181735995,0.8607967052820261,0.8182831661092531,0.821749928207528,0.7739251040221914,0.8353293413173652,0.8081705150976909,0.09881222265104916,0.7911169264952731,0.873473121497654,0.7731734817976906,0.83989450721294,0.6733726133342355,0.7650714720652351,0.8619470767445011,0.9177186164907192,0.6281094313872044,0.6233820427024813,0.1324644849504891
convnext_tiny,2,baseline_convnext_artifacts_egregious_020,uniform,0.0,298.21979139999894,37.15780087500116,youden,0.9999498724937439,0.05211364664643059,0.05211348599033658,1.6065609401150205e-07,0.8488471217256688,,,0.7903550686974872,0.7693851315870234,0.5512265315447409,0.38275763392448425,0.835214446952596,0.7160120845921449,0.382,0.797324040900819,0.8685534762943263,0.6784370049186556,0.748640648614769,0.6210089465555424,0.7010614427645632,0.834849762948685,0.8937161622642216,0.5589123867069486,0.5620767494356659,0.382,0.9066059710064773,0.8853168441092947,0.9251715042384148,0.8686490264320595,0.7915273132664437,0.8120047648929495,0.7611749680715197,0.8922155688622755,0.7317939609236235,0.0863431405728743,0.853911697613077,0.923358945651317,0.6931561162411672,0.767979210889195,0.6179145025412661,0.7073060017099563,0.8904861300573658,0.9430860910303743,0.6033321599919657,0.5831732597118924,0.125277186620996
convnext_tiny,3,baseline_convnext_artifacts_egregious_020,uniform,0.0,263.14810520000174,29.128081633334254,youden,1.1519081592559814,0.0703851584267068,0.06271340801484054,0.007671750411866254,0.8850517183850517,,,0.8387113618444976,0.7975475475475475,0.6034159159159159,0.5870477557182312,0.7430555555555556,0.8603603603603603,0.586,0.699115889929177,0.7836303119768753,0.8316880444521284,0.8857911198334375,0.7320581668435868,0.8146795776811552,0.8079116409479876,0.8645763698053789,0.6696696696696697,0.6620370370370371,0.586,0.8937311877133832,0.8708394933046871,0.9143618181044659,0.8637343435192489,0.8338907469342252,0.8268764424968891,0.7818448023426061,0.7994011976047904,0.8543516873889876,0.09672010731919685,0.7523800555707958,0.8410220091805579,0.8224695061858736,0.8824556279758835,0.7169825323978074,0.808542124281323,0.8473437903707364,0.9039790319349593,0.6482433294938433,0.6478358132267423,0.13589231047681632
