Model,Fold,Experiment,Border_Type,Border_Ratio,Train_Time_sec,Avg_Epoch_sec,Thr_Strategy,Temperature,Val_ECE_Uncal,Val_ECE_Cal,ECE_Improvement,Val_AUC,Val_AUROC_CI_L,Val_AUROC_CI_U,Val_AUPRC,Val_BalAcc,Val_YoudenJ,Val_YoudenThr,Val_Sens@Youden,Val_Spec@Youden,Val_OP_Thr,Val_Sens_CI_L,Val_Sens_CI_U,Val_Spec_CI_L,Val_Spec_CI_U,Val_PPV_CI_L,Val_PPV_CI_U,Val_NPV_CI_L,Val_NPV_CI_U,Val_Spec@90Sens,Val_Sens@90Spec,Test_Thr,Test_AUC,Test_AUROC_CI_L,Test_AUROC_CI_U,Test_AUPRC,Test_Acc,Test_BalAcc,Test_F1,Test_Sens,Test_Spec,Test_ECE,Test_Sens_CI_L,Test_Sens_CI_U,Test_Spec_CI_L,Test_Spec_CI_U,Test_PPV_CI_L,Test_PPV_CI_U,Test_NPV_CI_L,Test_NPV_CI_U,Test_MCC,Test_Kappa,Test_Brier
convnext_tiny,1,baseline_convnext_artifacts_moderate_002,uniform,0.0,54.78032333217561,5.85004128019015,youden,1.0372275114059448,0.03713594166339313,0.03896464058808962,-0.0018286989246964896,0.8539727960791612,,,0.8007002033119097,0.7631502419504932,0.5598711148334263,0.39528128504753113,0.7893518518518519,0.7705192629815745,0.392,0.7502740570490106,0.8290107906735138,0.7311537092830989,0.8005169120767321,0.6682580859092497,0.7511625358234978,0.8020414606970617,0.865818369860763,0.609715242881072,0.5833333333333334,0.392,0.9000276533965816,0.8772643877431638,0.9206739717722636,0.860645522414753,0.8171683389074693,0.8263419874283404,0.7783783783783784,0.8622754491017964,0.7904085257548845,0.05857769845088856,0.820599320372823,0.8973727882848532,0.7544163416087131,0.8233197131646097,0.6625451954753446,0.7530914309750255,0.877014670794624,0.9305924269875765,0.6339085620364948,0.6252712878147193,0.12090206341830015
convnext_tiny,2,baseline_convnext_artifacts_moderate_002,uniform,0.0,56.0153684001416,6.720864557661116,youden,1.1780099868774414,0.062012808883789655,0.0409365353720331,0.021076273511756553,0.8336497129051489,,,0.7420057990382212,0.742183332810392,0.5264817545731229,0.3067612051963806,0.8226600985221675,0.7038216560509554,0.306,0.7819616168918269,0.8585770670244353,0.6647772061599992,0.7377673885015839,0.5982168227717753,0.6823221339348968,0.8265436725065473,0.888537129658996,0.5780254777070064,0.5049261083743842,0.306,0.891322151434254,0.8660466810606141,0.9133903596005146,0.8502149815486525,0.7491638795986622,0.7776480786207336,0.7252747252747253,0.8892215568862275,0.6660746003552398,0.07192192391524613,0.850549340164503,0.9207924232152929,0.6254356333804225,0.7049595682507226,0.567401570423746,0.6559619021227875,0.878340046185108,0.9359798676660533,0.5386821956145096,0.5085386314325859,0.13014003674317967
convnext_tiny,3,baseline_convnext_artifacts_moderate_002,uniform,0.0,47.872491827234626,5.062734311032626,youden,1.1300020217895508,0.05609930212414542,0.06310529899458552,-0.0070059968704400954,0.8749497924755656,,,0.8091743114290149,0.7937883994585025,0.5947360199937519,0.4466211795806885,0.7803030303030303,0.8144329896907216,0.446,0.7362403448278398,0.8201187050082932,0.7831111822721827,0.8429918370463654,0.6652373997169763,0.7525642290275781,0.8350468028060457,0.8896668080058284,0.6082474226804124,0.6313131313131313,0.446,0.9042713861796833,0.8811893087714447,0.9254618649025218,0.8565685148681222,0.8171683389074693,0.8263419874283404,0.7783783783783784,0.8622754491017964,0.7904085257548845,0.0920453961220141,0.820599320372823,0.8973727882848532,0.7544163416087131,0.8233197131646097,0.6625451954753446,0.7530914309750255,0.877014670794624,0.9305924269875765,0.6339085620364948,0.6252712878147193,0.12452362192347416
