Model,Fold,Experiment,Border_Type,Border_Ratio,Train_Time_sec,Avg_Epoch_sec,Thr_Strategy,Temperature,Val_ECE_Uncal,Val_ECE_Cal,ECE_Improvement,Val_AUC,Val_AUROC_CI_L,Val_AUROC_CI_U,Val_AUPRC,Val_BalAcc,Val_YoudenJ,Val_YoudenThr,Val_Sens@Youden,Val_Spec@Youden,Val_OP_Thr,Val_Sens_CI_L,Val_Sens_CI_U,Val_Spec_CI_L,Val_Spec_CI_U,Val_PPV_CI_L,Val_PPV_CI_U,Val_NPV_CI_L,Val_NPV_CI_U,Val_Spec@90Sens,Val_Sens@90Spec,Test_Thr,Test_AUC,Test_AUROC_CI_L,Test_AUROC_CI_U,Test_AUPRC,Test_Acc,Test_BalAcc,Test_F1,Test_Sens,Test_Spec,Test_ECE,Test_Sens_CI_L,Test_Sens_CI_U,Test_Spec_CI_L,Test_Spec_CI_U,Test_PPV_CI_L,Test_PPV_CI_U,Test_NPV_CI_L,Test_NPV_CI_U,Test_MCC,Test_Kappa,Test_Brier
convnext_tiny,1,baseline_convnext_artifacts_none,uniform,0.0,53.65354051627219,6.561209584819153,youden,0.9196089506149292,0.030425700936043857,0.029873135553292577,0.00055256538275128,0.8608796789253829,,,0.7914976269638275,0.7614694078139078,0.5774920140879679,0.45011019706726074,0.7292161520190024,0.8482758620689655,0.45,0.6840664327768493,0.7711103708135811,0.8200610054968457,0.8736197998470002,0.6911327987214753,0.7779008088348599,0.8151870652539788,0.8692400757463508,0.6041379310344828,0.5961995249406176,0.45,0.9030057114899862,0.8805027600216975,0.9231722168451729,0.8718479972248738,0.8450390189520625,0.8363663436891758,0.794074074074074,0.8023952095808383,0.8703374777975134,0.066586158571634,0.7555862943494442,0.8437484893754967,0.8397479581366476,0.8969709396719194,0.7385260991190572,0.8282767903677057,0.8514649244165033,0.9069934927498358,0.6699700299444266,0.6698774381961783,0.11759996592151847
convnext_tiny,2,baseline_convnext_artifacts_none,uniform,0.0,36.39361605979502,4.386612727539614,youden,0.9353120923042297,0.07569184352867692,0.07424899586557511,0.0014428476631018067,0.8764825011075248,,,0.8250834909690349,0.8094266185684451,0.6239162078349472,0.5138295292854309,0.834061135371179,0.7898550724637681,0.52,0.792074217230338,0.862989206417303,0.7605626018268068,0.8224169604371238,0.6862121291983582,0.7643600566654143,0.8467060296479759,0.9000876196143204,0.636231884057971,0.648471615720524,0.52,0.9178268684655556,0.895897592027313,0.9378261239510323,0.8898132135952895,0.8405797101449275,0.848645515363589,0.8043775649794802,0.8802395209580839,0.8170515097690941,0.10093693567259257,0.8405064084355176,0.9130472596605623,0.782590977339015,0.8481425872824488,0.6944824536438093,0.7829980497567174,0.8926545356436477,0.9422338800711657,0.678674066402862,0.6715303794259317,0.11933284622941989
convnext_tiny,3,baseline_convnext_artifacts_none,uniform,0.0,45.299607982859015,4.786014443056451,youden,1.2489802837371826,0.07618788273676354,0.06217389313421925,0.01401398960254429,0.8552331822836027,,,0.7963389139987774,0.7774697339564283,0.5654444511367702,0.6253989934921265,0.6955503512880562,0.8698940998487141,0.618,0.6494844219904079,0.7388817130748073,0.8418327960777631,0.8945989524204737,0.730313843304466,0.8162838228295887,0.7849667045098057,0.8435691518338082,0.5627836611195158,0.6276346604215457,0.618,0.9143436040884484,0.8936067474287659,0.9327714021335659,0.8757006302320496,0.8450390189520625,0.8308861850012231,0.7884322678843226,0.7754491017964071,0.8863232682060391,0.06309946908832526,0.7268576484460572,0.8190807067122707,0.8571638062662185,0.9113465295345733,0.7541495952628663,0.843931227775929,0.8389865377982938,0.8958213996892208,0.6664673129853131,0.6662347918033007,0.11806552657106227
